,duration_h,profit trades number,non profit trades number,currency number,balance,IN Currency ,OUT Currency,average,deviation,relative outside total,relative outside count,relative trades count,top peak,bottom peak,relative trades countA,incomes amount,incomes relative count
934,2.2143890117624077,0.9686268224687967,6.34302265616768,-0.23229466049492864,-3.127854039558806,5.686462784571198,0.799764240028534,-2.07706298071063,0.23951041990307922,0.1310479527227837,2.771508305562915,1.359740450821502,-0.0639951177840474,-2.1872986369156933,-5.0327956954519175,0.2105677160387307,2.383517812278178
935,1.7273719726357983,0.23124131761459932,-3.0738863070663554,-2.743029595021075,0.6344829832966039,1.0731388098013845,1.3174229833649236,-2.6036125403898667,0.062179212723423034,-0.862056291443003,0.5644557026658698,-0.06696783399547823,0.049556617199030685,-4.151459053917199,1.9609400872677978,-2.572263581300692,-1.3665071781746112
936,0.6542085874866883,0.04053203366171611,0.24760624910619988,-0.6639011154344202,2.143622116147364,1.9308434294330126,0.401827164654242,1.4379769826339894,-0.6183389192098705,-1.3652998772948537,1.1927989915122963,2.2594345642172415,1.9978024458136387,1.1817245087403525,-0.02358122445641131,3.5862790284111843,3.8579455785681
937,0.7738887221014021,-0.6519949008870354,-1.4260502735166536,-2.32376886857773,-0.7603270542154501,-1.5685757562335085,0.2548698550281555,-1.329612779677677,0.3874265402830452,3.2804480610276348,-1.3581386767542971,-0.22783288361953813,-0.026430755556776354,-0.31127015998374263,-0.22417109833103266,-0.6559893563351737,-1.6719656288868388
938,-1.2714286832526915,-1.7652616214676018,-2.3033236529684675,1.2708638025089183,-1.4970977484558445,0.6349057821732647,-1.1108458515904434,0.8560885442410142,1.072784180143609,0.41359059969024603,-0.6038339562901943,-2.934779189146348,-2.1319161885629145,-0.4376802665995905,-4.280142556321312,-4.935230824044694,-0.5752021977018361
939,1.0269802573960043,2.016956339320282,0.9457721587845904,0.04140418626265552,-1.4336974521093504,1.2370931044265632,0.8094360865553074,-0.5867362392993883,-0.2070715707526185,0.4981847615909779,-1.8534490209247263,1.1367647576562243,0.7255827772392597,1.5617176797882797,-1.2941556178023375,0.8004742777966287,0.23392806446318212
940,0.3848840423765342,0.5548845372743961,0.40275736430261433,0.26989697829362447,-1.327488993550733,1.9544049803122698,-0.9914620049491921,0.5431202978414853,0.8049129841747681,-0.26871323221743104,0.6680594674329384,0.18715564594815992,-1.6219339294443411,-0.507920253249415,0.3290113382048645,2.6438870116875366,1.5030648868619996
941,0.725833482980001,-0.390301089412089,-4.858059814839384,-2.0467770064467308,-3.4611677200677162,-0.36496607771140455,0.49676666446822965,0.8464572954576202,-0.3368534225903792,-3.217603113530452,-3.154620633865035,2.333179954037761,0.47280484550198176,2.4047833343137723,3.917431245263086,1.6834836260220591,-2.2738909339426807
942,-1.7213326793638002,-0.6189075722520746,-3.0551244774347053,1.785796485339334,-0.7540268677006268,-1.2980235222048329,-0.04988492184939821,-1.766428259255574,0.8789561667304349,0.9736814945905661,-3.8071799336922423,-1.8460186776748073,-0.7983810905184552,1.8057421504706925,-0.8284685192177437,-3.6519325138202365,-3.012736427315177
943,1.7397495646835943,2.70065020741732,0.4860368268278369,-3.7319051758495636,0.869197707030599,2.648344533747634,0.5206369802440812,0.5174583247930269,0.09483388379643862,-0.7484788049130562,2.640145637466987,4.198043501597001,3.5143895409235255,-2.6814693132655387,-0.6075382902741728,0.24022186024733505,0.2233541857125001
944,2.4634298373774532,-0.8423901267750326,2.7493214633203267,0.23237693700760897,-0.41630780989514504,0.3603886270465586,0.0580476862380704,1.2600894090539074,0.43011448126054624,1.9933466401734474,-2.090711452710702,2.182319387469942,1.6398080924859282,-1.7750496153220312,-1.212939186236402,-1.1281806705560098,-2.6343523448682933
945,-2.5069333401338723,1.5590376617290091,1.334073573475108,0.2800596726571689,-0.31413532240882824,-3.9850943557611775,0.8768229485570346,1.7529040457446812,1.5509410581037455,-2.3513380518702327,2.106958567342704,-0.9990237033341596,1.3868407967908967,4.147013063975344,-1.8199602920179352,-1.7160248128942008,0.6341188636665573
946,-4.28331856931829,-0.5879874500831977,1.975445438816244,-0.10280337910755477,-1.6295526683868962,-2.099612187169121,-1.058443780306801,-0.20215871581804262,-0.7992437721982943,-1.3710820006114761,5.245517476681097,-1.6637236208631476,-1.4694781866110065,3.656619145886007,-0.6894281841555533,2.6453174689061347,2.7693972889388774
947,-0.8576573739599285,0.3874080047817016,-4.501833472918106,-2.4488197764212787,-0.562168734650585,-1.344833107305106,-0.5768976574629082,-0.16873478909530784,-0.8589089482835902,-1.9490824313654964,4.520312749588102,-3.6238699600295297,-4.035175420612527,-2.7472733743233944,1.7230793675323186,-0.16036527970526104,2.2650615458016596
948,-0.869961678919567,-0.02781484600754515,-1.7397340800453414,0.7078798137061064,-1.1181392252692985,-1.0663609208353575,-0.03492988046430717,-1.1170950628029979,0.7436719439876853,-0.22593734885798167,-0.7942336520287088,-0.45805164833000767,-0.5677681098008497,-0.5450684429435435,-1.1693549717278742,-3.0401788587658087,-2.564038809407692
949,-0.6155025272766059,-0.15594701858773752,-0.777591200860829,-0.4062017139829921,3.174442691241767,0.8927357537945392,-1.5133440181530768,0.3051428514638753,-0.47318967110049565,-3.7111788387447575,3.8897940849126362,1.9323517732505278,1.3410406261878576,0.8071520232083218,1.290331141703025,4.644849024500034,5.17130783496113
950,-1.9973425034535448,-0.7035210100441901,-1.736284260003298,-0.6445538660141924,1.8319120602493164,0.4807953427691868,-0.9711892123878952,-0.5199762460827577,-1.5594059240966542,-2.6005158838280322,4.429551981435989,-2.1709784543919612,-1.4738021276863393,1.8358334651402641,0.24722108656781694,3.229988593154643,6.4375382295583385
951,1.2726417229582905,0.4614878959862203,3.3610486737722063,-0.09278060248027797,-2.7600580561868386,3.065753462266663,0.1840162403552813,-0.2579020684770073,-0.15898708151531657,-0.4135236036937693,1.6777494765890797,1.5532738994464803,-0.9582574503739563,-4.758410033887856,0.8325643516146408,-0.6257577394262188,-2.9349854722122686
952,-0.3698233755615833,-1.3828809625971408,-1.6462347525038565,0.18221649237465032,0.37349255304165196,-2.4363567241565716,-0.9548451168965869,-1.4344085104932396,-0.011649008681224048,2.0905262997536034,-4.3033479745426115,-1.1401972476935134,0.7764074528349492,1.218877069852056,1.6412954223831093,-3.275454776661191,-4.192527386470818
953,-3.2649665020323027,0.9886731613495203,-2.3123813642459448,0.6332890101839088,-2.3367866076243153,0.05659674460845565,-0.7582955490706315,2.279556525894757,0.799664635740916,0.5939343657024494,1.636143271799566,-2.9818925261163036,-3.5496223718312794,2.012416640615549,-2.692978834574359,0.32904825971760765,1.9692712630474796
954,3.7056168395894646,0.593198767657408,-4.803491474676566,-1.7090379599428394,-2.13994305009298,-2.0069439101149222,0.26530685063523585,-1.719382250077406,-0.9778930757111387,-4.948925958042267,-0.6727561184950801,-1.243831115488669,-2.272741164062076,-1.433921204490321,2.9204317936060717,0.005321241667928578,1.1610008291286842
955,1.4810916106222844,0.171690801097639,3.5295363993948783,-2.0563833556833164,-3.038598847646362,1.379499613395188,-0.2756601429701107,0.7981411491264057,0.7857249732162144,2.745271002270992,-0.33426575391868485,-0.16069139623290085,0.6081761387438182,1.7465720486842184,-3.9522618389629645,-0.34476606444523505,1.0772026518504472
956,2.364007304247771,0.22232289373630373,-1.353264132037097,-1.4667829491555784,-0.4730303141923611,3.5821933422683347,1.3681197985546343,0.04105170118798693,-1.1324159784808367,-2.0289911171157997,1.9256331758335932,2.9381646856535526,0.046145940506847366,-3.133988499898823,-0.7560179428632601,2.3933349281672305,2.2906801663654375
957,-1.9193478091240284,-0.4560818407103371,-1.1728693246200963,-0.24129207890254922,-0.9976138094484276,-2.1952005489320445,-0.39771110712754465,1.6190136470317347,1.080283383330861,0.8703328283182669,-1.045186896806929,-0.9477196011472874,0.3399400414845324,1.75393696972796,-0.7188703833513612,-2.922137019110464,-2.7110759377843183
958,1.272738078214558,-0.6717487725741365,3.2346862612526373,-1.1809895408519773,-0.9421291428665771,5.973183208174068,-0.25052228467400406,0.34138757856192065,0.7119252657352456,-1.8435097657869361,3.3242868103716017,3.6117233337227144,1.4550931122186295,-3.4008311946814147,-1.0034795015666922,1.178521667528663,0.9507866939981575
959,-0.32047261426402707,0.3824656266045701,3.9212254040835997,0.0848733317066106,-2.5217448567238936,4.682424451734244,1.9816983184259862,0.959921778561604,-0.2513045801392074,-0.7966285548245693,2.7766561707981228,0.6578093768772335,-1.4337311828727664,-2.1643910232749404,1.078604779612791,1.9622737441776785,0.2148918741155255
960,-2.7197502606003923,0.4329538478832883,-2.5146298296055267,0.32005395417686744,-1.5584411105587597,-1.0014278660437361,0.18988440059441714,1.030349592688848,0.6799361991141103,1.1096688002004333,-0.37077848947657827,-3.2087623884591188,-2.0626911174477423,1.7459080203485424,-2.0798011581589027,-2.9162454300534693,-0.65989251504746
961,2.5195540445446856,0.6893568870104249,-1.8644779798894076,-0.7671629945447825,-0.4928967404381466,-0.25105651830744846,0.4606382774647514,0.1752220077541134,0.23459456716668917,-1.6860860822702173,-0.9031226671752701,1.129742270520934,-0.5565547871183188,-1.8852760616928612,2.7730886394142944,1.5685527817929246,-0.3388312105513551
962,-2.8005556327490497,-0.12475522967548672,0.10177874635477191,0.48031028836105927,-1.6161248980689413,-0.5627935267379931,-0.9280160083035983,0.24560978649021747,1.171810839485782,-3.640229260171661,1.9265898900358103,2.1340877876791198,1.9844635238811184,-0.33194642676592,-0.66342900936289,-4.275409895218353,-4.522996641778115
963,-0.4142132412385242,-1.438044931722983,-2.148002571427078,0.8326056347045043,-1.1077684725253736,0.8929203512991719,0.8736237631848645,-0.6697863378319797,-2.5307970507810285,0.060603151607808825,-0.6856295790175888,-1.2645271716902022,-1.6659085312188608,-0.9833417058436309,-1.9406360237743558,-2.33621187066832,-0.6106702366913817
964,1.4726011482078705,0.029928571560273256,-4.023968102992596,-2.9781034886599214,1.2488854236123164,1.0754023838320643,-0.6327346503961397,0.6885216556913104,-0.06641294864657224,-1.215665088723615,1.900343658747639,0.5552282029032986,0.2531753614406319,-5.535044876354182,0.8354273342429862,-3.304044333129302,-1.3519986965576132
965,0.3836786647575654,0.8227901944744538,1.802245318684595,-0.8910023520819148,-1.7255017070684255,1.094236312200096,0.8637557946577004,2.0524620660327564,0.49471579062867616,0.4047531645543401,2.5775817649686865,0.34297516018125673,-0.7557085977079064,-0.6964534193360853,-2.710237439246763,1.0878492020107957,1.827589546601284
966,-1.3006007663177102,0.11375257554657274,-1.7716622210838502,-6.220560128928483,-1.4203716357074792,-3.5469309024677824,-1.0790260978939508,-0.24670440913350725,-0.8360634966954201,5.096369839955284,1.4307085602656626,0.26496951178734474,1.2327129330935516,3.8830225651432793,-1.4092837684670019,2.543766622748266,0.9582583941507216
967,-0.11443914640853836,-0.45578802190863194,1.9639977140793246,-3.086050785158923,-3.1065967776673316,2.695001448904075,1.3420547920814763,1.1226363236413528,-0.7759872946054268,2.433315150372937,4.384312930549161,-0.22478160595247743,-1.7713200263166569,-1.933864713804362,-3.362092172359167,1.2480882100413833,1.9719690376723746
968,1.67488625587735,2.5292275809497355,0.8937282670892993,1.3772398610043552,-0.3542696874234065,1.610051378580297,0.8528701514078211,-0.170974629386513,-0.07265536799540723,-3.0273143970792304,0.3285237258619811,0.7056991489934541,-0.8286505706406719,-0.8678513751186059,1.3692923584592913,2.319028432976787,1.8763968071096444
969,0.3575147392083111,0.3590631906279838,-2.6639584131219776,-0.3519117703948139,0.06944280687919291,-0.2603082495180722,-1.428102786040852,-0.1283720992143761,-1.3702954375714007,-2.2263169275966392,1.0722770128923114,-2.3644727031693598,-2.1558522138816723,-1.3044707396050943,1.4259772892658669,-0.6846551961025202,1.4879677638134987
970,-2.284101935942752,0.9702689852031371,1.3384587281294578,-3.556429052306711,-1.8926344491580378,4.898023185193236,1.10223984608757,-0.604647233771589,0.7563495812954834,-1.5005971996818865,6.009596226687925,2.225399779877092,1.0269382206632722,1.0152341212279148,-1.8179841498986982,3.1937976880356698,3.766245178774035
971,1.3571118988132753,0.4974171709278462,-0.7746448632808285,-1.1033241470011785,-1.2011103154713365,1.7668478705433524,-0.08312533557632623,-0.21564311588723697,1.814917815034503,1.0476507764882155,-3.3128807520687897,0.8883927787967992,1.4443658660039294,0.41057088948729814,-0.6573280229832585,-2.1853156185459706,-2.037331348731221
972,1.4845594880961819,-1.3340691286906652,3.959097651338075,2.4277068667656754,-1.6678287264070475,1.0789161118255437,1.1330128710480223,-0.9875113560582648,-0.20707910201621957,-0.012734676888054297,2.5020123741179323,-1.0390100041868306,-3.2253883755087345,-3.100944285495652,-2.6949715927324687,1.2301872726798715,2.0406255911745155
973,0.6895222525991747,-1.7944575836989225,1.786596346693488,0.11396515458745404,-1.471435662213442,0.5770521080529913,0.9655084825079571,0.22802313887120276,0.9863104609075666,1.3069685469252896,0.5181627117174002,1.015435374502433,-0.3366307190689682,-1.5158868763756383,-1.977321062871206,-0.029583098943760655,-0.8860384600177638
974,-2.0397628435798456,0.06117265610041282,-2.012084784353334,-1.4365506547221487,-1.0444145315307878,-3.097123559569585,-2.310196945339454,1.0746363303919841,1.3872997009723769,0.8418718307697467,-0.4446307666276585,0.3248769694388387,1.2639778400121495,2.6586533665444074,-1.2145781910357438,-1.807232485851073,-2.2330668800944413
975,1.2922213963219087,0.12577905134010073,-1.4055109250751492,-1.1356348037255963,-0.7289602889100679,-0.720728257052115,-1.0181647459933507,0.4473903370626524,0.6045052563448355,2.030285108931042,0.8579139193567219,-0.18462725310861194,-2.0412076067618425,-4.549347394271604,0.10889315934995536,-0.611968300460823,-1.8589775828887762
976,0.9102119677681074,-0.2652912995027477,2.5488208160156964,1.9513720744733432,1.3889144736026886,2.9219359973592054,0.2253436631949121,0.7861020650691387,-0.8883908689272045,0.3771453752318339,-3.659091068340012,3.9426862870903783,4.343373888586392,2.870703457804608,-2.7065000537865123,0.48009903066442416,0.10592652422253859
977,-1.3892393479516647,0.6056104171675727,-3.787590669712713,1.757473864615569,-1.5474958999674704,-1.8542637670329638,0.823415432980385,0.21175084473778866,-0.84198429522739,1.9140505080894665,-3.2599393489355926,-1.5295867186165277,-2.8233735529261446,0.5153820571170011,0.5854595216784166,-0.48312949698282337,-2.816618244126828
978,-0.400781427582368,1.4146861489968205,2.6639985722032886,-2.7192117830461564,-0.24240886178885457,-0.20406365617621935,-0.3105725583700981,-0.09975170836617403,0.3474250959136417,2.0247393734172565,2.3705239962390507,-1.9754561680142344,-0.5663927183536546,1.4103556481016288,1.641035833583079,2.541025207806091,2.4572454229843546
979,-4.5943027816040996,0.6592173110586894,0.30528554571454225,2.4421482902071285,-2.515687910695627,1.2528552752417221,0.15046090699842116,-0.9194841772335988,1.181163464170999,-3.1977705261456144,5.243973411238145,-3.0471833796544825,-3.5826137200682964,1.4554330307063092,-4.13457029769539,-0.7661785732913368,3.263450652887164
980,1.187139143791629,-0.12543861142134208,1.5251311310789766,-2.296723524082381,2.923481093704167,3.5962863368873528,-0.6376038294738676,-0.514167688314756,-1.9846127134091673,1.895000130562729,0.0549947057582977,3.0810605747086064,4.300436924360498,-3.1367290752675907,-0.3408225440176107,-2.578376097302788,-1.9897245076568804
981,1.2617288361943566,-1.5581027423037788,-3.0924628043158373,-2.278583674817188,-0.14367842724421243,-1.501192911758424,-1.3702378249126603,0.06852915851005771,-1.0036826850784888,-3.79688346720269,3.540218474943175,-2.2856436293828635,-2.5429165100402256,-0.7629768499333409,2.2258944048710645,2.3019302935964325,4.625789669818342
